Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country
2024-12-13 05:00:00+00:00,473.75,474.9100036621094,456.7999877929688,465.6900024414063,11035818.0,adobe,ADBE,technology,usa
2024-12-13 05:00:00+00:00,86.80999755859375,87.30000305175781,83.37999725341797,83.79000091552734,2616337.0,zoom video communications,ZM,technology,usa
2024-12-13 05:00:00+00:00,61.86000061035156,62.20000076293945,59.7400016784668,59.93000030517578,47141364.0,uber,UBER,technology,usa
2024-12-13 05:00:00+00:00,364.0,364.7999877929688,352.5199890136719,354.3099975585937,4557834.0,salesforce / slack,CRM,technology,usa
2024-12-13 05:00:00+00:00,10.4399995803833,10.48989963531494,10.220000267028809,10.399999618530272,4605310.0,zoominfo,ZI,technology,usa
2024-12-13 05:00:00+00:00,247.8800048828125,249.2902069091797,246.2400054931641,248.1300048828125,32003804.0,apple,AAPL,technology,usa
2024-12-13 05:00:00+00:00,25.89999961853028,25.920000076293945,25.690000534057617,25.790000915527344,508548.0,philips,PHG,technology,netherlands
2024-12-13 05:00:00+00:00,85.33999633789062,85.45999908447266,84.29000091552734,84.38999938964844,267977.0,logitech,LOGI,technology,switzerland
2024-12-13 05:00:00+00:00,473.9800109863281,474.9100036621094,456.7999877929688,465.6900024414063,11383400.0,adobe,ADBE,technology,usa
2024-12-13 05:00:00+00:00,61.86000061035156,62.2599983215332,59.7400016784668,59.93000030517578,47226200.0,uber,UBER,technology,usa
2024-12-13 05:00:00+00:00,86.80999755859375,87.30000305175781,83.37999725341797,83.79000091552734,2626100.0,zoom video communications,ZM,technology,usa
2024-12-13 05:00:00+00:00,25.89999961853028,25.920000076293945,25.690000534057617,25.790000915527344,508500.0,philips,PHG,technology,netherlands
2024-12-13 05:00:00+00:00,191.009994506836,192.72999572753903,189.63999938964844,189.82000732421875,25108400.0,google,GOOGL,technology,usa
2024-12-13 05:00:00+00:00,131.3000030517578,131.3000030517578,124.7699966430664,126.91000366210938,67396500.0,amd,AMD,technology,usa
2024-12-13 05:00:00+00:00,85.33999633789062,85.47000122070312,84.29000091552734,84.38999938964844,273300.0,logitech,LOGI,technology,switzerland
2024-12-13 05:00:00+00:00,10.4399995803833,10.489999771118164,10.21500015258789,10.399999618530272,4670200.0,zoominfo,ZI,technology,usa
2024-12-13 05:00:00+00:00,364.0,364.7999877929688,352.5,354.3099975585937,5536700.0,salesforce / slack,CRM,technology,usa
2024-12-13 05:00:00+00:00,448.4400024414063,451.4299926757813,445.5799865722656,447.2699890136719,20172200.0,microsoft,MSFT,technology,usa
2024-12-13 05:00:00+00:00,247.82000732421875,249.2899932861328,246.2400054931641,248.1300048828125,33132000.0,apple,AAPL,technology,usa
2024-12-13 05:00:00+00:00,58.619998931884766,58.93999862670898,58.380001068115234,58.619998931884766,14129700.0,cisco,CSCO,technology,usa
2024-12-12 05:00:00+00:00,84.62000274658203,85.23999786376953,84.58000183105469,84.62999725341797,194200.0,logitech,LOGI,technology,switzerland
2024-12-12 05:00:00+00:00,10.770000457763672,10.84000015258789,10.489999771118164,10.609999656677246,4648000.0,zoominfo,ZI,technology,usa
2024-12-12 05:00:00+00:00,449.1099853515625,456.1600036621094,449.1099853515625,449.55999755859375,20790000.0,microsoft,MSFT,technology,usa
2024-12-12 05:00:00+00:00,487.5,494.0,470.8999938964844,474.6300048828125,17328200.0,adobe,ADBE,technology,usa
2024-12-12 05:00:00+00:00,195.0,195.17999267578125,191.7100067138672,191.9600067138672,34739800.0,google,GOOGL,technology,usa
2024-12-12 05:00:00+00:00,246.88999938964844,248.7400054931641,245.67999267578125,247.9600067138672,32667700.0,apple,AAPL,technology,usa
2024-12-12 05:00:00+00:00,130.0,132.32000732421875,129.07000732421875,130.60000610351562,33997800.0,amd,AMD,technology,usa
2024-12-12 05:00:00+00:00,58.68999862670898,59.7400016784668,58.630001068115234,58.84999847412109,17667900.0,cisco,CSCO,technology,usa
2024-12-12 05:00:00+00:00,25.709999084472656,25.920000076293945,25.6200008392334,25.6299991607666,803600.0,philips,PHG,technology,netherlands
2024-12-12 05:00:00+00:00,85.68000030517578,87.27999877929688,85.43000030517578,87.05000305175781,2103000.0,zoom video communications,ZM,technology,usa
2024-12-12 05:00:00+00:00,355.0,360.0,352.9200134277344,358.0299987792969,5412300.0,salesforce / slack,CRM,technology,usa
2024-12-12 05:00:00+00:00,137.0800018310547,138.44000244140625,135.8000030517578,137.33999633789062,157666300.0,nvidia,NVDA,technology,usa
2024-12-12 05:00:00+00:00,63.165000915527344,63.540000915527344,61.25,61.40999984741211,45539900.0,uber,UBER,technology,usa
2024-12-11 05:00:00+00:00,10.470000267028809,10.800000190734863,10.25,10.770000457763672,6105000.0,zoominfo,ZI,technology,usa
2024-12-11 05:00:00+00:00,26.100000381469727,26.14999961853028,25.89999961853028,26.049999237060547,469800.0,philips,PHG,technology,netherlands
2024-12-11 05:00:00+00:00,247.9600067138672,250.8000030517578,246.259994506836,246.4900054931641,45147600.0,apple,AAPL,technology,usa
2024-12-11 05:00:00+00:00,137.36000061035156,140.1699981689453,135.2100067138672,139.30999755859375,184202200.0,nvidia,NVDA,technology,usa
2024-12-11 05:00:00+00:00,84.77999877929688,85.16999816894531,84.5999984741211,85.01000213623047,251200.0,logitech,LOGI,technology,switzerland
2024-12-11 05:00:00+00:00,84.1500015258789,86.80000305175781,83.93000030517578,86.58999633789062,3499400.0,zoom video communications,ZM,technology,usa
2024-12-11 05:00:00+00:00,58.880001068115234,58.959999084472656,58.310001373291016,58.59000015258789,26838800.0,cisco,CSCO,technology,usa
2024-12-11 05:00:00+00:00,444.0499877929688,450.3500061035156,444.0499877929688,448.989990234375,19110100.0,microsoft,MSFT,technology,usa
2024-12-11 05:00:00+00:00,353.489990234375,360.20001220703125,351.8800048828125,354.8500061035156,7543400.0,salesforce / slack,CRM,technology,usa
2024-12-11 05:00:00+00:00,547.0499877929688,552.2999877929688,541.739990234375,549.9299926757812,6514400.0,adobe,ADBE,technology,usa
2024-12-11 05:00:00+00:00,128.52000427246094,131.2100067138672,126.22000122070312,130.14999389648438,45417000.0,amd,AMD,technology,usa
2024-12-11 05:00:00+00:00,185.3099975585937,195.6100006103516,184.8500061035156,195.3999938964844,67656700.0,google,GOOGL,technology,usa
2024-12-11 05:00:00+00:00,64.5,64.69499969482422,60.22999954223633,61.18000030517578,70909300.0,uber,UBER,technology,usa
2024-12-10 05:00:00+00:00,10.970000267028809,11.100000381469728,10.399999618530272,10.470000267028809,4451000.0,zoominfo,ZI,technology,usa
2024-12-10 05:00:00+00:00,182.8500061035156,186.3600006103516,181.0500030517578,185.1699981689453,54692700.0,google,GOOGL,technology,usa
2024-12-10 05:00:00+00:00,84.76000213623047,85.5,83.45999908447266,83.83000183105469,3742600.0,zoom video communications,ZM,technology,usa
2024-12-10 05:00:00+00:00,351.3500061035156,355.489990234375,347.42999267578125,348.82000732421875,6027400.0,salesforce / slack,CRM,technology,usa
2024-12-10 05:00:00+00:00,444.3900146484375,449.6199951171875,441.6000061035156,443.3299865722656,18453100.0,microsoft,MSFT,technology,usa
2024-12-10 05:00:00+00:00,26.420000076293945,26.450000762939453,26.170000076293945,26.26000022888184,349000.0,philips,PHG,technology,netherlands
2024-12-10 05:00:00+00:00,246.88999938964844,248.2100067138672,245.33999633789065,247.7700042724609,36873800.0,apple,AAPL,technology,usa
2024-12-10 05:00:00+00:00,139.00999450683594,141.82000732421875,133.7899932861328,135.07000732421875,209389500.0,nvidia,NVDA,technology,usa
2024-12-10 05:00:00+00:00,131.55999755859375,131.55999755859375,127.06999969482422,127.73999786376952,38782800.0,amd,AMD,technology,usa
2024-12-10 05:00:00+00:00,547.3499755859375,552.8300170898438,544.219970703125,547.0499877929688,2759600.0,adobe,ADBE,technology,usa
2024-12-10 05:00:00+00:00,65.66999816894531,65.76000213623047,64.63999938964844,64.95999908447266,23647100.0,uber,UBER,technology,usa
2024-12-10 05:00:00+00:00,58.5,58.86000061035156,58.130001068115234,58.720001220703125,14477100.0,cisco,CSCO,technology,usa
2024-12-10 05:00:00+00:00,85.16000366210938,85.30999755859375,84.22000122070312,84.44999694824219,405600.0,logitech,LOGI,technology,switzerland
2024-12-09 05:00:00+00:00,442.6000061035156,448.3299865722656,440.5,446.0199890136719,19126800.0,microsoft,MSFT,technology,usa
2024-12-09 05:00:00+00:00,85.87999725341797,87.72000122070312,85.50499725341797,85.58000183105469,3515200.0,zoom video communications,ZM,technology,usa
2024-12-09 05:00:00+00:00,65.5,66.16999816894531,65.05999755859375,65.73999786376953,27580100.0,uber,UBER,technology,usa
2024-12-09 05:00:00+00:00,173.9600067138672,176.25999450683594,173.64999389648438,175.3699951171875,25307800.0,google,GOOGL,technology,usa
2024-12-09 05:00:00+00:00,135.7100067138672,135.77000427246094,130.0,130.8699951171875,56906800.0,amd,AMD,technology,usa
2024-12-09 05:00:00+00:00,59.83000183105469,59.880001068115234,58.86000061035156,58.95000076293945,16506500.0,cisco,CSCO,technology,usa
2024-12-09 05:00:00+00:00,26.1200008392334,26.459999084472656,26.1200008392334,26.280000686645508,627100.0,philips,PHG,technology,netherlands
2024-12-09 05:00:00+00:00,361.7000122070313,361.7000122070313,350.7900085449219,351.57000732421875,6467300.0,salesforce / slack,CRM,technology,usa
2024-12-09 05:00:00+00:00,10.970000267028809,11.095000267028809,10.850000381469728,10.960000038146973,5711400.0,zoominfo,ZI,technology,usa
2024-12-09 05:00:00+00:00,241.8300018310547,247.2400054931641,241.75,246.75,44588300.0,apple,AAPL,technology,usa
2024-12-09 05:00:00+00:00,85.4800033569336,85.80000305175781,85.25,85.36000061035156,296900.0,logitech,LOGI,technology,switzerland
2024-12-09 05:00:00+00:00,556.0999755859375,557.9000244140625,546.1099853515625,547.9299926757812,3584900.0,adobe,ADBE,technology,usa
2024-12-09 05:00:00+00:00,138.97000122070312,139.9499969482422,137.1300048828125,138.80999755859375,188615100.0,nvidia,NVDA,technology,usa
2024-12-06 05:00:00+00:00,141.47999572753906,142.7899932861328,137.39999389648438,138.58999633789062,33466900.0,amd,AMD,technology,usa
2024-12-06 05:00:00+00:00,544.1500244140625,554.3699951171875,542.9000244140625,552.9600219726562,2961700.0,adobe,ADBE,technology,usa
2024-12-06 05:00:00+00:00,242.9100036621093,244.6300048828125,242.0800018310547,242.83999633789065,36852100.0,apple,AAPL,technology,usa
2024-12-06 05:00:00+00:00,83.76000213623047,86.75,83.76000213623047,86.22000122070312,3357100.0,zoom video communications,ZM,technology,usa
2024-12-06 05:00:00+00:00,66.44999694824219,67.0999984741211,65.19999694824219,66.08999633789062,36348000.0,uber,UBER,technology,usa
2024-12-06 05:00:00+00:00,10.989999771118164,11.130000114440918,10.9399995803833,11.039999961853027,4591000.0,zoominfo,ZI,technology,usa
2024-12-06 05:00:00+00:00,60.0,60.08000183105469,59.77000045776367,59.88999938964844,14622700.0,cisco,CSCO,technology,usa
2024-12-06 05:00:00+00:00,364.989990234375,367.1499938964844,361.0899963378906,361.989990234375,5736300.0,salesforce / slack,CRM,technology,usa
2024-12-06 05:00:00+00:00,442.2999877929688,446.1000061035156,441.7699890136719,443.5700073242188,18814400.0,microsoft,MSFT,technology,usa
2024-12-06 05:00:00+00:00,144.60000610351562,145.6999969482422,141.30999755859375,142.44000244140625,187969300.0,nvidia,NVDA,technology,usa
2024-12-06 05:00:00+00:00,85.05999755859375,85.44000244140625,84.80000305175781,84.88999938964844,303600.0,logitech,LOGI,technology,switzerland
2024-12-06 05:00:00+00:00,172.02999877929688,175.0800018310547,171.86000061035156,174.7100067138672,21446500.0,google,GOOGL,technology,usa
2024-12-06 05:00:00+00:00,26.26000022888184,26.350000381469727,26.14999961853028,26.209999084472656,901400.0,philips,PHG,technology,netherlands
2024-12-06 05:00:00+00:00,544.0499877929688,554.3699951171875,542.9000244140625,552.9600219726562,2947110.0,adobe,ADBE,technology,usa
2024-12-06 05:00:00+00:00,85.05999755859375,85.44000244140625,84.83999633789062,84.88999938964844,302350.0,logitech,LOGI,technology,switzerland
2024-12-06 05:00:00+00:00,141.4600067138672,142.76100158691406,137.39999389648438,138.58999633789062,33066716.0,amd,AMD,technology,usa
2024-12-06 05:00:00+00:00,144.6300048828125,145.6999969482422,141.30999755859375,142.44000244140625,184665171.0,nvidia,NVDA,technology,usa
2024-12-06 05:00:00+00:00,364.989990234375,367.1499938964844,361.0907897949219,361.989990234375,5423990.0,salesforce / slack,CRM,technology,usa
2024-12-06 05:00:00+00:00,59.84999847412109,60.08000183105469,59.77000045776367,59.88999938964844,13205733.0,cisco,CSCO,technology,usa
2024-12-06 05:00:00+00:00,172.07000732421875,175.0800018310547,171.86000061035156,174.7100067138672,21115729.0,google,GOOGL,technology,usa
2024-12-06 05:00:00+00:00,442.0,446.1000061035156,441.7702941894531,443.5700073242188,18367686.0,microsoft,MSFT,technology,usa
2024-12-06 05:00:00+00:00,26.26000022888184,26.350000381469727,26.15010070800781,26.209999084472656,901434.0,philips,PHG,technology,netherlands
2024-12-06 05:00:00+00:00,10.989999771118164,11.130000114440918,10.9399995803833,11.039999961853027,4191977.0,zoominfo,ZI,technology,usa
2024-12-06 05:00:00+00:00,83.76000213623047,86.75,83.76000213623047,86.22000122070312,3323207.0,zoom video communications,ZM,technology,usa
2024-12-06 05:00:00+00:00,242.8699951171875,244.6300048828125,242.0800018310547,242.83999633789065,35758824.0,apple,AAPL,technology,usa
2024-12-06 05:00:00+00:00,66.44999694824219,67.08999633789062,65.20500183105469,66.08999633789062,33632697.0,uber,UBER,technology,usa
2024-12-05 05:00:00+00:00,145.11000061035156,146.5399932861328,143.9499969482422,145.05999755859375,172161800.0,nvidia,NVDA,technology,usa
2024-12-05 05:00:00+00:00,26.13999938964844,26.290000915527344,26.11000061035156,26.239999771118164,640000.0,philips,PHG,technology,netherlands
2024-12-05 05:00:00+00:00,59.790000915527344,60.22999954223633,59.70000076293945,60.02000045776367,19102500.0,cisco,CSCO,technology,usa
2024-12-05 05:00:00+00:00,83.98999786376953,85.12000274658203,83.30999755859375,83.36000061035156,2171800.0,zoom video communications,ZM,technology,usa
2024-12-05 05:00:00+00:00,360.7799987792969,365.4500122070313,356.6700134277344,361.3800048828125,10932100.0,salesforce / slack,CRM,technology,usa
2024-12-05 05:00:00+00:00,71.93000030517578,72.02999877929688,64.27999877929688,65.2300033569336,77121500.0,uber,UBER,technology,usa
2024-12-05 05:00:00+00:00,175.36000061035156,176.05999755859375,172.3300018310547,172.63999938964844,21309800.0,google,GOOGL,technology,usa
2024-12-05 05:00:00+00:00,143.67999267578125,143.9499969482422,140.3800048828125,141.36000061035156,29523200.0,amd,AMD,technology,usa
2024-12-05 05:00:00+00:00,11.239999771118164,11.239999771118164,10.9399995803833,10.970000267028809,4131200.0,zoominfo,ZI,technology,usa
2024-12-05 05:00:00+00:00,243.9900054931641,244.5399932861328,242.1300048828125,243.0399932861328,39961900.0,apple,AAPL,technology,usa
2024-12-05 05:00:00+00:00,84.44000244140625,84.58999633789062,83.9000015258789,84.30999755859375,294700.0,logitech,LOGI,technology,switzerland
2024-12-05 05:00:00+00:00,437.9200134277344,444.6600036621094,436.1700134277344,442.6199951171875,21667200.0,microsoft,MSFT,technology,usa
2024-12-05 05:00:00+00:00,534.4199829101562,540.1099853515625,529.7899780273438,538.219970703125,2627000.0,adobe,ADBE,technology,usa
2024-12-04 05:00:00+00:00,71.4000015258789,72.4000015258789,70.6500015258789,72.16000366210938,17249600.0,uber,UBER,technology,usa
2024-12-04 05:00:00+00:00,433.0299987792969,439.6700134277344,432.6300048828125,437.4200134277344,25983200.0,microsoft,MSFT,technology,usa
2024-12-04 05:00:00+00:00,83.33000183105469,84.04000091552734,83.0199966430664,83.66000366210938,397800.0,logitech,LOGI,technology,switzerland
2024-12-04 05:00:00+00:00,366.80999755859375,369.0,356.6499938964844,367.8699951171875,24720700.0,salesforce / slack,CRM,technology,usa
2024-12-04 05:00:00+00:00,171.14999389648438,174.91000366210938,171.05999755859375,174.3699951171875,31596900.0,google,GOOGL,technology,usa
2024-12-04 05:00:00+00:00,59.63999938964844,59.84000015258789,59.27000045776367,59.619998931884766,16868200.0,cisco,CSCO,technology,usa
2024-12-04 05:00:00+00:00,523.02001953125,541.77001953125,521.010009765625,536.489990234375,3306100.0,adobe,ADBE,technology,usa
2024-12-04 05:00:00+00:00,11.020000457763672,11.289999961853027,10.93000030517578,11.199999809265137,9588500.0,zoominfo,ZI,technology,usa
2024-12-04 05:00:00+00:00,26.26000022888184,26.459999084472656,26.239999771118164,26.280000686645508,638100.0,philips,PHG,technology,netherlands
2024-12-04 05:00:00+00:00,142.9600067138672,144.1199951171875,141.17999267578125,143.99000549316406,25885700.0,amd,AMD,technology,usa
2024-12-04 05:00:00+00:00,82.9000015258789,84.13999938964844,82.27999877929688,83.6500015258789,3142500.0,zoom video communications,ZM,technology,usa
2024-12-04 05:00:00+00:00,242.8699951171875,244.1100006103516,241.25,243.009994506836,44353000.0,apple,AAPL,technology,usa
2024-12-04 05:00:00+00:00,142.0,145.7899932861328,140.2899932861328,145.13999938964844,230327500.0,nvidia,NVDA,technology,usa
2024-12-03 05:00:00+00:00,138.25999450683594,140.5399932861328,137.9499969482422,140.25999450683594,163769200.0,nvidia,NVDA,technology,usa
2024-12-03 05:00:00+00:00,59.43000030517578,59.52999877929688,59.16999816894531,59.47999954223633,11744100.0,cisco,CSCO,technology,usa
2024-12-03 05:00:00+00:00,327.3999938964844,332.79998779296875,323.6499938964844,331.42999267578125,12227000.0,salesforce / slack,CRM,technology,usa
2024-12-03 05:00:00+00:00,239.8099975585937,242.759994506836,238.8999938964844,242.6499938964844,38808200.0,apple,AAPL,technology,usa
